Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1956719486,5,17,2013,2,24,22,15.2800,47.75,86105.00,16.70,13.23,15.41,21.40,0.47792,19.20,0.14076,0.00
1956729051,5,17,2013,2,24,31,15.2800,47.75,86107.00,16.70,13.23,15.41,21.40,0.47792,19.20,0.14076,0.00
1956738615,5,17,2013,2,24,41,15.2600,47.74,86113.00,16.70,13.23,15.41,21.40,0.47818,19.20,0.14076,0.00
1956748179,5,17,2013,2,24,50,15.2600,47.74,86110.00,16.70,13.23,15.41,21.40,0.47752,19.20,0.14076,0.00
1956757750,5,17,2013,2,25,0,15.2400,47.74,86111.00,16.70,13.23,15.41,21.40,0.47818,19.20,0.14076,0.00
1956767315,5,17,2013,2,25,9,15.2200,47.86,86103.00,16.70,13.23,15.41,21.40,0.47778,19.20,0.14076,0.00
1956776879,5,17,2013,2,25,19,15.2000,47.83,86109.00,16.70,13.23,15.41,21.40,0.47778,19.20,0.14076,0.00
1956786443,5,17,2013,2,25,28,15.1900,47.86,86105.00,16.70,13.23,15.35,21.40,0.47778,19.20,0.14076,0.00
1956796007,5,17,2013,2,25,38,15.1400,47.98,86111.00,16.70,13.23,15.35,21.40,0.47778,19.20,0.14033,0.00
1956805578,5,17,2013,2,25,48,15.1200,48.04,86112.00,16.70,13.23,15.35,21.40,0.47792,19.20,0.14076,0.00
1956815142,5,17,2013,2,25,57,15.1000,48.10,86107.00,16.70,13.23,15.29,21.40,0.47778,19.20,0.14076,0.00
1956824708,5,17,2013,2,26,7,15.0800,48.13,86107.00,16.70,13.23,15.29,21.40,0.47765,19.10,0.14076,0.00
1956834979,5,17,2013,2,26,17,15.0600,48.16,86108.00,16.70,13.23,15.29,21.40,0.47792,19.20,0.14076,0.00
1956845191,5,17,2013,2,26,27,15.0400,48.16,86109.00,16.70,13.23,15.29,21.40,0.47778,19.20,0.14119,0.00
1956855407,5,17,2013,2,26,37,15.0200,48.19,86106.00,16.70,13.23,15.29,21.40,0.47805,19.10,0.14076,0.00
1956865619,5,17,2013,2,26,48,15.0400,48.16,86107.00,16.70,13.23,15.23,21.40,0.47792,19.20,0.14076,0.00
1956875830,5,17,2013,2,26,58,15.0300,48.16,86105.00,16.70,13.23,15.23,21.40,0.47778,19.20,0.14076,0.00
1956886040,5,17,2013,2,27,8,15.0000,48.22,86107.00,16.70,13.23,15.23,21.40,0.47805,19.10,0.14033,0.00
1956896260,5,17,2013,2,27,18,14.9800,48.28,86106.00,16.70,13.23,15.23,21.40,0.47778,19.10,0.14076,0.00
1956906477,5,17,2013,2,27,28,14.9700,48.27,86110.00,16.70,13.23,15.16,21.40,0.47778,19.10,0.14033,0.00
1956916688,5,17,2013,2,27,39,14.9400,48.33,86112.00,16.60,13.23,15.16,21.40,0.47792,19.10,0.14076,0.00
1956926901,5,17,2013,2,27,49,14.9200,48.39,86115.00,16.70,13.23,15.16,21.40,0.47739,19.10,0.14076,0.00
1956937112,5,17,2013,2,27,59,14.8900,48.42,86102.00,16.60,13.23,15.16,21.40,0.47805,19.10,0.14076,0.00
1956947321,5,17,2013,2,28,9,14.8800,48.45,86103.00,16.60,13.23,15.10,21.40,0.47792,19.10,0.14076,0.00
1956957556,5,17,2013,2,28,19,14.8800,48.42,86110.00,16.60,13.23,15.10,21.40,0.47805,19.10,0.14076,0.00
1956967120,5,17,2013,2,28,29,14.8400,48.51,86107.00,16.60,13.23,15.10,21.40,0.47778,19.10,0.14076,0.00
1956976685,5,17,2013,2,28,39,14.8500,48.48,86114.00,16.60,13.23,15.10,21.40,0.47778,19.10,0.14076,0.00
1956986249,5,17,2013,2,28,48,14.8400,48.51,86112.00,16.60,13.23,15.10,21.40,0.47765,19.10,0.14076,0.00
1956995813,5,17,2013,2,28,58,14.8400,48.51,86099.00,16.60,13.23,15.10,21.40,0.47778,19.10,0.14076,0.00
1957005384,5,17,2013,2,29,7,14.8200,48.48,86102.00,16.60,13.23,15.04,21.40,0.47765,19.10,0.14076,0.00
1957014948,5,17,2013,2,29,17,14.8200,48.51,86109.00,16.60,13.23,15.04,21.40,0.47765,19.10,0.14076,0.00
1957024513,5,17,2013,2,29,26,14.8000,48.57,86103.00,16.60,13.23,15.04,21.40,0.47778,19.10,0.14076,0.00
1957034077,5,17,2013,2,29,36,14.7900,48.57,86104.00,16.60,13.23,15.04,21.40,0.47792,19.10,0.14076,0.00
1957044348,5,17,2013,2,29,46,14.7900,48.50,86109.00,16.60,13.23,15.04,21.40,0.47765,19.10,0.14076,0.00
1957053919,5,17,2013,2,29,56,14.8000,48.44,86097.00,16.60,13.23,15.04,21.40,0.47752,19.10,0.14076,0.00
1957063484,5,17,2013,2,30,5,14.7800,48.44,86108.00,16.60,13.23,15.04,21.40,0.47739,19.10,0.14076,0.00
1957073049,5,17,2013,2,30,15,14.7800,48.38,86107.00,16.60,13.23,14.98,21.40,0.47778,19.10,0.14076,0.00
1957082613,5,17,2013,2,30,24,14.7800,48.31,86102.00,16.60,13.23,14.98,21.40,0.47752,19.10,0.14076,0.00
1957092178,5,17,2013,2,30,34,14.8100,48.22,86101.00,16.60,13.23,14.98,21.40,0.47778,19.10,0.14076,0.00
1957101755,5,17,2013,2,30,44,14.8000,48.19,86098.00,16.60,13.23,14.98,21.40,0.47792,19.10,0.14076,0.00
1957111320,5,17,2013,2,30,53,14.8000,48.22,86104.00,16.60,13.23,14.98,21.40,0.47752,19.10,0.14076,0.00
1957120883,5,17,2013,2,31,3,14.7900,48.19,86097.00,16.60,13.23,14.98,21.40,0.47765,19.10,0.14076,0.00
1957130448,5,17,2013,2,31,12,14.8000,48.13,86098.00,16.60,13.23,14.98,21.40,0.47792,19.10,0.14076,0.00
1957140014,5,17,2013,2,31,22,14.8000,48.19,86103.00,16.60,13.23,14.98,21.30,0.47805,19.10,0.14076,0.00
1957149584,5,17,2013,2,31,31,14.7800,48.19,86099.00,16.50,13.23,14.98,21.30,0.47765,19.10,0.14076,0.00
1957159149,5,17,2013,2,31,41,14.7800,48.19,86103.00,16.50,13.23,14.98,21.30,0.47752,19.10,0.14076,0.00
1957168713,5,17,2013,2,31,50,14.7700,48.19,86097.00,16.50,13.23,14.91,21.30,0.47752,19.10,0.14076,0.00
1957178276,5,17,2013,2,32,0,14.7600,48.12,86099.00,16.50,13.23,14.91,21.30,0.47739,19.10,0.14076,0.00
1957187841,5,17,2013,2,32,10,14.7800,48.09,86100.00,16.50,13.23,14.91,21.30,0.47792,19.10,0.14076,0.00
1957197411,5,17,2013,2,32,19,14.7500,48.18,86101.00,16.50,13.23,14.91,21.30,0.47739,19.10,0.14076,0.00
1957206975,5,17,2013,2,32,29,14.7600,48.19,86100.00,16.50,13.23,14.91,21.30,0.47739,19.10,0.14076,0.00
1957216539,5,17,2013,2,32,38,14.7500,48.19,86095.00,16.50,12.91,14.91,21.30,0.47726,19.10,0.14076,0.00
1957226103,5,17,2013,2,32,48,14.7700,48.12,86098.00,16.50,12.91,14.91,21.30,0.47739,19.10,0.14076,0.00
1957235667,5,17,2013,2,32,57,14.7400,48.15,86105.00,16.50,12.91,14.91,21.30,0.47805,19.10,0.14033,0.00
1957245945,5,17,2013,2,33,8,14.7300,48.21,86100.00,16.50,12.91,14.91,21.30,0.47778,19.10,0.14033,0.00
1957256156,5,17,2013,2,33,18,14.7100,48.24,86091.00,16.50,12.91,14.91,21.30,0.47765,19.10,0.14076,0.00
1957266366,5,17,2013,2,33,28,14.7000,48.21,86100.00,16.50,12.91,14.91,21.30,0.47765,19.10,0.14033,0.00
1957276579,5,17,2013,2,33,38,14.7100,48.15,86100.00,16.50,12.91,14.91,21.30,0.47765,19.10,0.14033,0.00
1957286790,5,17,2013,2,33,49,14.7200,48.15,86102.00,16.50,12.91,14.91,21.30,0.47792,19.10,0.14076,0.00
1957297005,5,17,2013,2,33,59,14.7100,48.15,86107.00,16.50,12.91,14.91,21.30,0.47765,19.10,0.14076,0.00
1957307219,5,17,2013,2,34,9,14.7200,48.09,86099.00,16.50,12.91,14.91,21.30,0.47778,19.10,0.14033,0.00
1957317430,5,17,2013,2,34,19,14.7300,48.06,86096.00,16.50,12.91,14.91,21.30,0.47739,19.10,0.14076,0.00
1957327639,5,17,2013,2,34,29,14.7300,48.05,86104.00,16.50,12.91,14.91,21.30,0.47792,19.10,0.14076,0.00
1957337861,5,17,2013,2,34,40,14.7600,47.97,86105.00,16.40,12.91,14.91,21.30,0.47739,19.10,0.14076,0.00
1957348084,5,17,2013,2,34,50,14.7600,47.96,86096.00,16.40,12.91,14.91,21.30,0.47778,19.10,0.14076,0.00
1957358292,5,17,2013,2,35,0,14.7600,47.97,86102.00,16.50,12.91,14.85,21.30,0.47778,19.10,0.14076,0.00
1957368502,5,17,2013,2,35,10,14.7400,47.93,86095.00,16.40,12.91,14.85,21.30,0.47818,19.10,0.14076,0.00
1957378711,5,17,2013,2,35,20,14.7600,47.93,86102.00,16.40,12.91,14.85,21.30,0.47778,19.10,0.14076,0.00
1957388928,5,17,2013,2,35,31,14.7700,47.93,86098.00,16.40,12.91,14.85,21.30,0.47792,19.10,0.14033,0.00
1957399142,5,17,2013,2,35,41,14.7600,47.90,86103.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957409352,5,17,2013,2,35,51,14.7600,47.93,86098.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14033,0.00
1957419561,5,17,2013,2,36,1,14.7600,47.93,86101.00,16.40,12.91,14.85,21.30,0.47805,19.10,0.14076,0.00
1957429782,5,17,2013,2,36,11,14.7400,47.99,86100.00,16.40,12.91,14.85,21.30,0.47778,19.10,0.14033,0.00
1957440000,5,17,2013,2,36,22,14.7200,47.99,86104.00,16.40,12.91,14.85,21.30,0.47739,19.10,0.14076,0.00
1957450209,5,17,2013,2,36,32,14.7100,48.05,86097.00,16.40,12.91,14.85,21.30,0.47752,19.10,0.14076,0.00
1957460422,5,17,2013,2,36,42,14.7000,48.08,86100.00,16.40,12.91,14.85,21.30,0.47752,19.10,0.14076,0.00
1957470696,5,17,2013,2,36,52,14.7000,48.08,86096.00,16.40,12.91,14.85,21.30,0.47792,19.10,0.14076,0.00
1957480260,5,17,2013,2,37,2,14.6800,48.11,86104.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14033,0.00
1957489830,5,17,2013,2,37,11,14.6800,48.18,86095.00,16.40,12.91,14.85,21.30,0.47739,19.10,0.14076,0.00
1957499395,5,17,2013,2,37,21,14.6700,48.17,86100.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14033,0.00
1957508960,5,17,2013,2,37,31,14.6600,48.24,86098.00,16.40,12.91,14.85,21.30,0.47739,19.10,0.14076,0.00
1957518524,5,17,2013,2,37,40,14.6400,48.23,86100.00,16.40,12.91,14.85,21.30,0.47739,19.10,0.14076,0.00
1957528089,5,17,2013,2,37,50,14.6600,48.24,86099.00,16.40,12.91,14.85,21.30,0.47792,19.10,0.14076,0.00
1957537659,5,17,2013,2,37,59,14.6400,48.27,86099.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957547224,5,17,2013,2,38,9,14.6600,48.23,86100.00,16.40,12.91,14.85,21.30,0.47792,19.10,0.14076,0.00
1957556789,5,17,2013,2,38,18,14.6500,48.26,86103.00,16.40,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957566353,5,17,2013,2,38,28,14.6600,48.30,86102.00,16.40,12.91,14.85,21.30,0.47739,19.10,0.14033,0.00
1957575916,5,17,2013,2,38,37,14.6600,48.30,86099.00,16.30,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957585485,5,17,2013,2,38,47,14.6400,48.33,86106.00,16.40,12.91,14.85,21.30,0.47778,19.10,0.14076,0.00
1957595051,5,17,2013,2,38,57,14.6200,48.36,86098.00,16.30,12.91,14.85,21.30,0.47752,19.10,0.14076,0.00
1957604615,5,17,2013,2,39,6,14.6300,48.42,86099.00,16.30,12.91,14.85,21.30,0.47752,19.10,0.14076,0.00
1957614179,5,17,2013,2,39,16,14.6400,48.42,86099.00,16.30,12.91,14.85,21.30,0.47739,19.10,0.14033,0.00
1957623744,5,17,2013,2,39,25,14.6200,48.42,86101.00,16.30,12.91,14.85,21.30,0.47752,19.10,0.14076,0.00
1957633314,5,17,2013,2,39,35,14.6100,48.42,86106.00,16.30,12.91,14.85,21.30,0.47726,19.10,0.14033,0.00
1957642878,5,17,2013,2,39,44,14.6000,48.45,86107.00,16.30,12.91,14.85,21.30,0.47739,19.10,0.14076,0.00
1957652443,5,17,2013,2,39,54,14.6000,48.48,86094.00,16.30,12.91,14.85,21.30,0.47778,19.10,0.14076,0.00
1957662008,5,17,2013,2,40,4,14.6300,48.45,86097.00,16.30,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957672281,5,17,2013,2,40,14,14.6200,48.42,86102.00,16.30,12.91,14.85,21.30,0.47713,19.10,0.14033,0.00
1957682496,5,17,2013,2,40,24,14.6200,48.42,86095.00,16.30,12.91,14.85,21.30,0.47752,19.10,0.14033,0.00
1957692706,5,17,2013,2,40,34,14.6200,48.45,86099.00,16.30,12.91,14.85,21.30,0.47765,19.10,0.14076,0.00
1957702920,5,17,2013,2,40,44,14.6100,48.48,86101.00,16.30,12.91,14.85,21.30,0.47778,19.10,0.14076,0.00
1957713129,5,17,2013,2,40,55,14.6100,48.54,86096.00,16.30,12.91,14.85,21.30,0.47752,19.10,0.14033,0.00
1957723337,5,17,2013,2,41,5,14.6200,48.54,86098.00,16.30,12.91,14.85,21.30,0.47765,19.00,0.14033,0.00
1957733572,5,17,2013,2,41,15,14.6200,48.54,86095.00,16.30,12.91,14.85,21.30,0.47713,19.00,0.14033,0.00
1957743136,5,17,2013,2,41,25,14.6500,48.48,86096.00,16.30,12.91,14.85,21.30,0.47752,19.00,0.14076,0.00
1957752700,5,17,2013,2,41,34,14.6500,48.49,86103.00,16.30,12.91,14.85,21.30,0.47726,19.00,0.14076,0.00
1957762264,5,17,2013,2,41,44,14.6400,48.45,86103.00,16.30,12.91,14.85,21.30,0.47739,19.00,0.14076,0.00
1957771828,5,17,2013,2,41,53,14.6400,48.48,86104.00,16.30,12.91,14.85,21.30,0.47765,19.00,0.14076,0.00
1957781399,5,17,2013,2,42,3,14.6300,48.52,86100.00,16.30,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957790963,5,17,2013,2,42,12,14.6600,48.52,86100.00,16.30,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1957800529,5,17,2013,2,42,22,14.6500,48.49,86102.00,16.30,12.91,14.79,21.30,0.47726,19.00,0.14033,0.00
1957810095,5,17,2013,2,42,32,14.6700,48.52,86102.00,16.30,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957819660,5,17,2013,2,42,41,14.6600,48.49,86101.00,16.30,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957829232,5,17,2013,2,42,51,14.6700,48.52,86102.00,16.20,12.91,14.79,21.30,0.47765,19.00,0.14033,0.00
1957838796,5,17,2013,2,43,0,14.6600,48.52,86102.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1957848361,5,17,2013,2,43,10,14.6800,48.52,86104.00,16.20,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957857927,5,17,2013,2,43,19,14.6900,48.55,86098.00,16.20,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1957867492,5,17,2013,2,43,29,14.6800,48.52,86108.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1957877771,5,17,2013,2,43,39,14.6600,48.58,86099.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1957887988,5,17,2013,2,43,49,14.6800,48.55,86104.00,16.20,12.91,14.79,21.30,0.47765,19.00,0.14076,0.00
1957898202,5,17,2013,2,44,0,14.6800,48.58,86104.00,16.20,12.91,14.79,21.30,0.47726,19.00,0.14033,0.00
1957908414,5,17,2013,2,44,10,14.6700,48.58,86103.00,16.20,12.91,14.79,21.30,0.47713,19.00,0.14033,0.00
1957917979,5,17,2013,2,44,19,14.6700,48.61,86105.00,16.20,12.91,14.79,21.30,0.47765,19.00,0.14076,0.00
1957927552,5,17,2013,2,44,29,14.6600,48.64,86100.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1957937117,5,17,2013,2,44,38,14.6800,48.65,86100.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1957946682,5,17,2013,2,44,48,14.6800,48.62,86100.00,16.20,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957956247,5,17,2013,2,44,58,14.6800,48.65,86105.00,16.20,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1957965812,5,17,2013,2,45,7,14.7200,48.68,86097.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1957975384,5,17,2013,2,45,17,14.7100,48.62,86107.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1957984948,5,17,2013,2,45,26,14.7200,48.59,86099.00,16.20,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1957994513,5,17,2013,2,45,36,14.7200,48.59,86087.00,16.20,12.91,14.79,21.30,0.47765,19.00,0.14076,0.00
1958004077,5,17,2013,2,45,45,14.7000,48.62,86096.00,16.20,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958013643,5,17,2013,2,45,55,14.7000,48.65,86107.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1958023216,5,17,2013,2,46,5,14.6900,48.65,86100.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1958032780,5,17,2013,2,46,14,14.6900,48.68,86101.00,16.20,12.91,14.79,21.30,0.47752,19.00,0.14033,0.00
1958042345,5,17,2013,2,46,24,14.6800,48.74,86105.00,16.20,12.91,14.79,21.30,0.47752,19.00,0.14076,0.00
1958051909,5,17,2013,2,46,33,14.6800,48.74,86106.00,16.20,12.91,14.79,21.30,0.47713,19.00,0.14033,0.00
1958061481,5,17,2013,2,46,43,14.6800,48.74,86096.00,16.20,12.91,14.79,21.30,0.47700,19.00,0.14033,0.00
1958071046,5,17,2013,2,46,52,14.6600,48.74,86099.00,16.20,12.91,14.79,21.30,0.47700,19.00,0.14076,0.00
1958080670,5,17,2013,2,47,2,14.6500,48.74,86095.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1958090235,5,17,2013,2,47,12,14.6600,48.77,86104.00,16.20,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958099802,5,17,2013,2,47,21,14.6600,48.80,86101.00,16.20,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1958109391,5,17,2013,2,47,31,14.6600,48.80,86100.00,16.10,12.91,14.79,21.30,0.47713,19.00,0.14033,0.00
1958118958,5,17,2013,2,47,40,14.6700,48.80,86101.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958128522,5,17,2013,2,47,50,14.6800,48.80,86087.00,16.20,12.91,14.79,21.30,0.47713,19.00,0.14076,0.00
1958138088,5,17,2013,2,47,59,14.6700,48.80,86097.00,16.10,12.91,14.79,21.30,0.47739,19.00,0.14033,0.00
1958147653,5,17,2013,2,48,9,14.6800,48.80,86090.00,16.10,12.91,14.79,21.30,0.47713,19.00,0.14076,0.00
1958157225,5,17,2013,2,48,18,14.6800,48.80,86099.00,16.10,12.91,14.79,21.30,0.47713,19.00,0.14033,0.00
1958166790,5,17,2013,2,48,28,14.6700,48.80,86095.00,16.10,12.91,14.79,21.30,0.47713,19.00,0.14076,0.00
1958176356,5,17,2013,2,48,38,14.6900,48.77,86092.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14033,0.00
1958185921,5,17,2013,2,48,47,14.6800,48.80,86096.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14033,0.00
1958195487,5,17,2013,2,48,57,14.6600,48.86,86097.00,16.10,12.91,14.79,21.30,0.47752,19.00,0.14033,0.00
1958205060,5,17,2013,2,49,6,14.6500,48.83,86093.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958214625,5,17,2013,2,49,16,14.6500,48.86,86091.00,16.10,12.91,14.79,21.30,0.47739,19.00,0.14076,0.00
1958224190,5,17,2013,2,49,25,14.6600,48.89,86092.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14033,0.00
1958233754,5,17,2013,2,49,35,14.6600,48.86,86097.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958243318,5,17,2013,2,49,45,14.6800,48.86,86093.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958252890,5,17,2013,2,49,54,14.6700,48.89,86098.00,16.10,12.91,14.79,21.30,0.47713,19.00,0.14033,0.00
1958262455,5,17,2013,2,50,4,14.6500,48.93,86092.00,16.10,12.91,14.79,21.30,0.47726,19.00,0.14076,0.00
1958272021,5,17,2013,2,50,13,14.6600,48.99,86095.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958281648,5,17,2013,2,50,23,14.6600,48.98,86096.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958291212,5,17,2013,2,50,32,14.6600,49.05,86092.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958300783,5,17,2013,2,50,42,14.6400,49.08,86096.00,16.10,12.60,14.79,21.30,0.47700,19.00,0.14033,0.00
1958310347,5,17,2013,2,50,52,14.6400,49.20,86100.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958319913,5,17,2013,2,51,1,14.6600,49.30,86091.00,16.10,12.60,14.79,21.30,0.47700,19.00,0.14076,0.00
1958329480,5,17,2013,2,51,11,14.6400,49.30,86086.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14076,0.00
1958339044,5,17,2013,2,51,20,14.6400,49.36,86100.00,16.10,12.60,14.79,21.30,0.47739,19.00,0.14076,0.00
1958348615,5,17,2013,2,51,30,14.6200,49.45,86097.00,16.10,12.60,14.79,21.30,0.47713,19.00,0.14076,0.00
1958358179,5,17,2013,2,51,39,14.6200,49.42,86092.00,16.10,12.60,14.79,21.30,0.47739,19.00,0.14076,0.00
1958367746,5,17,2013,2,51,49,14.6400,49.36,86089.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958377312,5,17,2013,2,51,58,14.6200,49.30,86095.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958386877,5,17,2013,2,52,8,14.6200,49.30,86085.00,16.10,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958396448,5,17,2013,2,52,18,14.6300,49.30,86086.00,16.00,12.60,14.79,21.30,0.47726,19.00,0.14076,0.00
1958406012,5,17,2013,2,52,27,14.6500,49.30,86088.00,16.00,12.60,14.79,21.30,0.47713,19.00,0.14033,0.00
1958415579,5,17,2013,2,52,37,14.6400,49.23,86080.00,16.00,12.60,14.79,21.30,0.47700,19.00,0.14033,0.00
1958425144,5,17,2013,2,52,46,14.6500,49.24,86087.00,16.00,12.60,14.79,21.30,0.47713,19.00,0.14076,0.00
1958434710,5,17,2013,2,52,56,14.6300,49.33,86091.00,16.00,12.60,14.79,21.30,0.47686,19.00,0.14076,0.00
1958444280,5,17,2013,2,53,5,14.6400,49.30,86083.00,16.00,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958453846,5,17,2013,2,53,15,14.6500,49.30,86088.00,16.00,12.60,14.79,21.30,0.47726,19.00,0.14033,0.00
1958463411,5,17,2013,2,53,25,14.6400,49.30,86090.00,16.00,12.60,14.79,21.30,0.47726,18.90,0.14033,0.00
1958472976,5,17,2013,2,53,34,14.6400,49.33,86085.00,16.00,12.60,14.79,21.30,0.47739,19.00,0.14033,0.00
1958482541,5,17,2013,2,53,44,14.6300,49.36,86087.00,16.00,12.60,14.79,21.30,0.47739,19.00,0.14033,0.00
1958492872,5,17,2013,2,53,54,14.6300,49.36,86088.00,16.00,12.60,14.79,21.30,0.47700,19.00,0.14076,0.00
1958503086,5,17,2013,2,54,4,14.6400,49.36,86085.00,16.00,12.60,14.79,21.30,0.47739,19.00,0.14033,0.00
1958513298,5,17,2013,2,54,14,14.6200,49.39,86086.00,16.00,12.60,14.79,21.30,0.47726,18.90,0.14076,0.00
1958523509,5,17,2013,2,54,25,14.6300,49.39,86088.00,16.00,12.60,14.73,21.30,0.47713,18.90,0.14076,0.00
1958533726,5,17,2013,2,54,35,14.6300,49.39,86082.00,16.00,12.60,14.73,21.30,0.47700,18.90,0.14033,0.00
1958543944,5,17,2013,2,54,45,14.6400,49.36,86082.00,16.00,12.60,14.73,21.30,0.47739,18.90,0.14076,0.00
1958554155,5,17,2013,2,54,55,14.6200,49.36,86085.00,16.00,12.60,14.73,21.30,0.47713,18.90,0.14076,0.00
1958564367,5,17,2013,2,55,5,14.6200,49.33,86089.00,16.00,12.60,14.73,21.30,0.47713,18.90,0.14076,0.00
1958574578,5,17,2013,2,55,16,14.6300,49.27,86091.00,16.00,12.60,14.73,21.30,0.47726,18.90,0.14076,0.00
1958584790,5,17,2013,2,55,26,14.6400,49.27,86085.00,16.00,12.60,14.73,21.30,0.47713,18.90,0.14033,0.00
1958595007,5,17,2013,2,55,36,14.6400,49.30,86089.00,16.00,12.60,14.73,21.30,0.47726,18.90,0.14076,0.00
1958605218,5,17,2013,2,55,46,14.6300,49.29,86082.00,16.00,NaN,14.73,21.30,0.47752,18.90,0.14033,0.00
1958615429,5,17,2013,2,55,56,14.6400,49.23,86087.00,16.00,12.60,14.66,21.30,0.47713,18.90,0.14033,0.00
1958625648,5,17,2013,2,56,7,14.6300,49.27,86085.00,16.00,12.60,14.66,21.30,0.47726,18.90,0.14033,0.00
1958635858,5,17,2013,2,56,17,14.6300,49.30,86089.00,16.00,12.60,14.66,21.30,0.47726,18.90,0.14033,0.00
1958646081,5,17,2013,2,56,27,14.6200,49.30,86085.00,16.00,12.60,14.66,21.30,0.47700,18.90,0.14033,0.00
1958656292,5,17,2013,2,56,37,14.6200,49.33,86085.00,16.00,12.60,14.66,21.30,0.47726,18.90,0.14033,0.00
1958666504,5,17,2013,2,56,48,14.6200,49.36,86089.00,16.00,12.60,14.66,21.30,0.47713,18.90,0.14033,0.00
1958676715,5,17,2013,2,56,58,14.6200,49.36,86083.00,16.00,12.60,14.66,21.30,0.47713,18.90,0.14033,0.00
1958686929,5,17,2013,2,57,8,14.6200,49.39,86082.00,16.00,12.60,14.66,21.30,0.47752,18.90,0.14033,0.00
1958697209,5,17,2013,2,57,18,14.6200,49.42,86089.00,16.00,12.60,14.66,21.30,0.47739,18.90,0.14033,0.00
1958707441,5,17,2013,2,57,28,14.6300,49.36,86084.00,16.00,12.60,14.66,21.30,0.47752,18.90,0.14033,0.00
1958717652,5,17,2013,2,57,39,14.6300,49.42,86083.00,16.00,12.60,14.60,21.30,0.47700,18.90,0.14033,0.00
1958727864,5,17,2013,2,57,49,14.6200,49.39,86084.00,16.00,12.60,14.60,21.30,0.47713,18.90,0.14033,0.00
1958738082,5,17,2013,2,57,59,14.6000,49.42,86092.00,15.90,12.60,14.60,21.30,0.47686,18.90,0.14076,0.00
1958748299,5,17,2013,2,58,9,14.6000,49.42,86087.00,15.90,12.60,14.60,21.30,0.47700,18.90,0.14033,0.00
1958758509,5,17,2013,2,58,19,14.6100,49.45,86084.00,15.90,12.60,14.60,21.30,0.47739,18.90,0.14033,0.00
1958768723,5,17,2013,2,58,30,14.6100,49.48,86081.00,15.90,12.60,14.60,21.30,0.47700,18.90,0.14076,0.00
